Keuwl Accelerometer Data File
2021-04-11 16-46-11

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
43.5773048,-0.049966,0.011744,-0.002583,-0.014421,-4.678665,37.153229
43.5966873,-0.070222,0.042249,-0.004291,-0.016796,-6.221037,-38.369186
43.6160698,-0.074249,0.030535,0.035001,0.022678,-5.628258,-17.263916
43.6354523,-0.048990,0.034806,0.026459,0.014034,-5.918558,61.446686
43.6548347,-0.093772,0.005642,-0.064326,-0.075280,-3.486650,-16.828613
43.6742210,-0.073760,0.051523,0.044762,0.032284,-6.119731,-82.446793
43.6936035,-0.052040,0.019187,-0.060666,-0.072746,-5.022550,37.150970
43.7129898,-0.085231,0.042860,-0.001850,-0.014085,-5.394605,-56.620056
43.7323723,-0.056311,0.004910,0.018772,0.007147,-4.401768,26.594116
43.7517548,-0.048868,0.035782,-0.019666,-0.032095,-5.909768,63.919556
43.7711411,-0.093406,0.021139,0.045129,0.033458,-4.495374,-29.419556
43.7905235,-0.082424,0.002714,-0.038335,-0.049537,-3.803835,-4.604767
43.8099060,0.020320,0.016258,0.029754,0.020917,-1.965396,89.983185
43.8292885,-0.146608,0.039565,-0.034675,-0.043214,-1.598785,-62.771973
43.8486710,-0.084499,0.019553,0.005593,-0.006259,-4.708343,-18.931091
43.8680534,-0.030320,0.008327,-0.017347,-0.028627,-3.926394,58.403046
43.8874359,-0.082424,0.025776,0.050742,0.038655,-5.141756,-23.410553
43.9068222,-0.105120,0.043592,-0.013321,-0.024825,-4.204301,-62.684586
43.9262047,-0.030076,0.010401,-0.012955,-0.024316,-4.029400,60.113312
43.9455910,-0.067171,0.021139,-0.012711,-0.024880,-5.245612,6.884171
43.9649734,-0.096579,0.052865,0.000956,-0.010922,-4.743013,-75.841965
43.9843597,-0.035567,0.023336,0.053914,0.041932,-4.963820,66.305817
44.0037422,-0.097067,0.017845,-0.061886,-0.073204,-3.900120,-29.110855
44.0231209,-0.068758,0.043104,-0.013809,-0.026332,-6.315931,-38.405624
44.0425034,-0.084743,0.008815,0.014379,0.002896,-4.214860,-10.511810
44.0618896,-0.061680,0.034440,0.013891,0.001411,-6.113855,14.968658
44.0812721,-0.097677,0.042493,-0.014785,-0.026604,-4.634915,-59.916183
44.1006546,-0.035689,0.022848,0.038295,0.026332,-4.918530,65.604095
44.1200371,-0.074249,0.039931,0.014501,0.002061,-5.963518,-38.400406
44.1394196,-0.058874,0.016380,0.010840,-0.001221,-5.059606,23.792053
44.1588020,-0.061192,0.039077,-0.013687,-0.026219,-6.370239,14.655090
44.1781845,-0.057409,0.025654,0.018283,0.005966,-5.603572,28.407654
44.1975670,-0.049112,0.029071,0.024995,0.012662,-5.648939,51.571075
44.2169456,-0.109879,0.018821,-0.013809,-0.024639,-3.454656,-37.945007
44.2363281,-0.063022,0.052011,0.035977,0.023413,-6.636897,-121.540649
44.2557068,-0.039350,0.007595,-0.008928,-0.020425,-4.201127,48.704071
44.2750893,-0.107561,0.012354,0.023042,0.012245,-3.487107,-31.423004
44.2944717,-0.080838,0.035660,0.021334,0.009054,-5.516405,-37.446793
44.3138504,-0.086329,0.012354,-0.011612,-0.023161,-4.263268,-14.681335
44.3332291,-0.118909,-0.005096,0.017307,0.007915,-2.317685,-26.279190
44.3526115,-0.078153,0.040053,0.046471,0.034088,-5.800213,-44.376266
44.3719978,-0.154174,0.007961,-0.033943,-0.040939,-0.671520,-45.301712
44.3913765,-0.066073,0.010279,-0.001972,-0.013790,-4.647563,12.607330
44.4107590,-0.097433,0.031145,0.007789,-0.003926,-4.511193,-43.980713
44.4301414,-0.100606,0.013696,0.020846,0.009696,-3.841491,-28.066055
44.4495277,-0.089013,0.007351,-0.003925,-0.015207,-3.950985,-13.769333
44.4689102,-0.062900,0.041151,-0.032722,-0.045268,-6.457112,-0.385071
44.4882927,-0.095115,0.003690,0.026215,0.015245,-3.662367,-16.664978
44.5076790,-0.099385,-0.006072,-0.013565,-0.023799,-2.908061,-14.361115
44.5270615,-0.067659,0.050913,0.009132,-0.003411,-6.442836,-88.763794
44.5464439,-0.147219,0.001494,0.002298,-0.005263,-1.105848,-40.263153
44.5658226,-0.072418,-0.000093,-0.004535,-0.015828,-3.962363,7.246445
44.5852089,-0.064853,0.022970,0.016453,0.004209,-5.428425,10.869080
44.6045914,-0.121228,0.011744,-0.001118,-0.011083,-2.711748,-37.665924
44.6239700,-0.099629,-0.011929,-0.036017,-0.045827,-2.509050,-11.776932
44.6433563,-0.109513,0.038589,0.005837,-0.005440,-3.959845,-57.509293
44.6627388,-0.120739,0.008327,0.018283,0.008369,-2.713472,-35.148254
44.6821213,-0.099019,0.003202,0.022066,0.011271,-3.483626,-19.330856
44.7015038,-0.089990,0.018455,-0.030770,-0.042401,-4.345640,-23.645370
44.7208862,-0.087915,0.013330,0.026825,0.015245,-4.354642,-17.070374
44.7402649,-0.095481,0.003202,-0.026499,-0.037342,-3.443756,-16.650192
44.7596474,-0.077055,0.036636,-0.003925,-0.016283,-5.700170,-34.341675
44.7790298,-0.088037,0.017479,-0.013443,-0.025119,-4.430976,-20.786331
44.7984123,-0.088891,0.009547,-0.014785,-0.026148,-4.027976,-15.164230
44.8177948,-0.053383,0.044690,0.024141,0.011593,-6.481199,84.609222
44.8371773,-0.072296,0.018455,-0.012711,-0.024749,-4.995150,-0.778824
44.8565598,-0.070466,0.010889,-0.004169,-0.015971,-4.622251,6.016907
44.8759422,-0.084865,0.038589,-0.024303,-0.036506,-5.306594,-47.391953
44.8953247,-0.037886,0.032366,0.002176,-0.010018,-5.310002,76.260773
44.9147072,-0.094138,0.006497,0.020114,0.008998,-3.804024,-17.699966
44.9340897,-0.059362,0.047252,0.000712,-0.011863,-6.850351,62.190735
44.9534683,-0.073638,0.014428,-0.027719,-0.039595,-4.706925,-0.319260
44.9728508,-0.032150,0.012842,0.023164,0.011608,-4.318822,59.982330
44.9922333,-0.082424,0.030535,-0.012100,-0.024254,-5.214733,-30.211868
45.0116158,-0.067537,0.004788,0.017307,0.005710,-4.363675,11.839478
45.0309944,-0.055457,0.015404,0.028411,0.016382,-5.018832,29.659668
45.0503731,-0.072296,0.028461,0.019748,0.007442,-5.575833,-10.255707
45.0697556,-0.048014,-0.010221,-0.004535,-0.015273,-3.381055,33.290710
45.0891380,-0.114516,0.007961,0.025605,0.015326,-3.025229,-31.995544
45.1085205,-0.029588,0.031389,-0.012588,-0.024532,-4.832399,82.866699
45.1279030,-0.073272,-0.006438,-0.003925,-0.014870,-3.587412,8.006470
45.1472855,-0.080838,0.017479,-0.021862,-0.033716,-4.678753,-12.519974
45.1666679,-0.057165,0.024678,0.010108,-0.002183,-5.534135,28.714478
45.1860504,-0.089379,0.017967,-0.022106,-0.033750,-4.374126,-22.587051
45.2054329,-0.053016,0.017967,0.015477,0.003388,-5.114282,34.804108
45.2248154,-0.111588,0.036880,-0.004535,-0.015672,-3.787398,-56.111969
45.2442017,-0.045207,0.043226,-0.008562,-0.021010,-5.981144,93.436737
45.2635841,-0.087549,-0.000703,0.003153,-0.007811,-3.618258,-7.768311
45.2829666,-0.052040,0.018577,0.013158,0.001059,-5.130540,36.844574
45.3023529,-0.114882,0.066410,0.074292,0.063315,-3.746058,-86.883774
45.3217354,-0.066317,0.008083,-0.128999,-0.140598,-4.154516,12.751434
45.3411179,-0.010796,0.039809,0.137134,0.125688,-4.327655,102.035156
45.3605003,-0.122082,0.040175,-0.046877,-0.057337,-3.037933,-61.119019
45.3798828,-0.063511,0.034928,0.035489,0.023005,-6.139389,7.054993
45.3992653,-0.054359,0.030535,0.020846,0.008443,-5.845870,39.665558
45.4186478,-0.053871,0.024922,-0.032234,-0.044502,-5.447624,36.614685
45.4380302,-0.077543,0.039321,0.036831,0.024445,-5.802847,-41.685455
45.4574089,-0.026171,0.026386,0.019016,0.007261,-4.580813,78.958496
45.4767990,-0.058508,0.015526,-0.022716,-0.034730,-4.941194,24.376923
45.4961777,-0.054359,0.036636,0.029510,0.017016,-6.180011,48.154510
45.5155602,-0.052894,0.019309,0.005593,-0.006531,-5.171007,35.625702
45.5349426,-0.055823,0.012354,-0.003193,-0.015097,-4.780353,28.401367
45.5543251,-0.069612,0.021139,-0.000874,-0.013028,-5.223498,2.149414
45.5737038,-0.039106,0.023214,0.007545,-0.004488,-5.005878,61.724945
45.5930862,-0.068147,0.005642,0.017795,0.006166,-4.407457,10.850555
45.6124725,-0.079984,0.041273,0.038295,0.025939,-5.719640,-49.449966
45.6318550,-0.034957,0.014428,-0.026987,-0.038626,-4.360992,58.326263
45.6512375,-0.054115,-0.020837,0.002054,-0.008058,-2.838691,26.546051
45.6706238,-0.092674,0.025166,-0.029428,-0.041159,-4.486898,-33.260422
45.6900063,-0.084010,0.052621,0.055623,0.043336,-5.554968,-79.100784
45.7093887,-0.024219,-0.024741,-0.067133,-0.076060,-1.769682,47.807953
45.7287712,-0.060826,0.012720,0.039393,0.027439,-4.905346,20.404175
45.7481537,-0.086817,0.060065,0.011328,-0.000811,-5.204983,-92.518524
45.7675362,-0.009454,-0.005950,0.027313,0.017487,-2.663163,64.720306
45.7869186,-0.095481,-0.009611,-0.033332,-0.043462,-2.776437,-9.923340
45.8063011,-0.059972,0.042493,0.052450,0.039889,-6.601304,22.834808
45.8256836,-0.035201,0.015892,0.031096,0.019348,-4.584420,59.283691
45.8450699,-0.088159,-0.003509,0.013525,0.002704,-3.493051,-6.945038
45.8644524,-0.050088,0.037979,0.025971,0.013497,-6.096001,66.242218
45.8838348,-0.045451,0.017723,0.021822,0.009820,-4.965827,47.320160
45.9032135,-0.082424,0.006741,-0.000752,-0.012187,-4.135725,-6.771744
45.9226036,-0.073028,0.017845,0.040370,0.028330,-5.047940,-1.553360
45.9419823,-0.021290,0.012476,-0.010270,-0.021399,-3.770050,69.030090
45.9613647,-0.073394,0.028461,0.015233,0.002943,-5.534701,-12.509293
45.9807472,-0.043987,0.018699,0.015355,0.003350,-4.964522,50.299744
46.0001335,-0.044597,0.004666,0.006325,-0.005161,-4.207912,41.222870
46.0195198,-0.075347,0.038833,0.022066,0.009651,-5.883658,-37.110947
46.0389023,-0.040570,0.001738,-0.034187,-0.045409,-3.834558,44.423096
46.0582809,-0.044963,0.010523,0.026703,0.014951,-4.585344,43.519043
46.0776634,-0.101826,0.042249,-0.014541,-0.026187,-4.387251,-60.421234
46.0970459,-0.054847,0.025166,0.045129,0.032826,-5.586241,34.472717
46.1164284,-0.051308,-0.007048,-0.024425,-0.035351,-3.531301,30.640167
46.1358109,-0.092186,0.033830,0.043664,0.031698,-4.928943,-44.427856
46.1551971,-0.054603,0.036392,-0.005877,-0.018366,-6.146222,46.704285
46.1745758,-0.053749,-0.006682,0.028655,0.017603,-3.750879,28.195618
46.1939583,-0.062900,0.013940,-0.031868,-0.043817,-4.820410,16.893555
46.2133446,-0.078397,0.039687,0.026825,0.014453,-5.756859,-43.708115
46.2327271,-0.045817,-0.003143,-0.000142,-0.011258,-3.772166,37.155762
46.2521095,-0.047892,0.035538,0.026093,0.013671,-5.907243,65.742767
46.2714920,-0.053871,0.019919,-0.023815,-0.035950,-5.166303,34.039429
46.2908783,-0.049356,0.008327,0.025849,0.014126,-4.543725,36.695740
46.3102608,-0.058874,0.013940,-0.027475,-0.039431,-4.835877,23.634857
46.3296432,-0.066195,0.021261,0.040614,0.028413,-5.353609,8.785187
46.3490181,-0.050332,0.025166,-0.016005,-0.028255,-5.417023,44.640747
46.3684006,-0.061436,0.004178,0.020968,0.009367,-4.373434,19.839294
46.3877831,-0.086573,0.010157,-0.003925,-0.015392,-4.170084,-13.315933
46.4071693,-0.059240,0.028339,-0.000630,-0.013004,-5.745101,24.063660
46.4265518,-0.055091,0.003324,-0.009660,-0.021178,-4.226044,27.963898
46.4459343,-0.084865,0.014428,-0.001362,-0.013035,-4.441395,-14.745300
46.4653206,-0.059972,0.023824,0.009132,-0.003143,-5.493383,21.877350
46.4847031,-0.053261,0.009669,0.000224,-0.011566,-4.608809,31.670044
46.5040894,-0.061802,0.023946,0.004007,-0.008268,-5.489675,17.544952
46.5234718,-0.032639,0.022848,-0.001484,-0.013341,-4.707191,68.975403
46.5428543,-0.081814,0.018089,-0.002949,-0.014814,-4.719007,-14.299194
46.5622368,-0.027270,0.010157,0.002664,-0.008617,-3.959183,62.447662
46.5816193,-0.106341,0.022482,-0.013199,-0.024313,-3.749024,-39.420166
46.6010017,-0.051186,0.017235,0.021212,0.009157,-5.056972,37.684296
46.6203842,-0.052040,0.011133,-0.030770,-0.042583,-4.605756,33.877777
46.6397705,-0.066073,0.032366,0.056233,0.043795,-5.974885,0.790421
46.6591492,-0.079374,0.002226,-0.025523,-0.036787,-3.895774,-1.203323
46.6785316,-0.028490,0.007717,0.022920,0.011670,-3.955477,59.631836
46.6979141,-0.075835,0.024800,0.002298,-0.009870,-5.257016,-12.445358
46.7172966,-0.076811,0.011255,0.041102,0.029336,-4.621398,-2.811615
46.7366791,-0.037031,0.009181,-0.023571,-0.035064,-4.175436,52.235199
46.7560539,-0.054725,0.026508,0.037197,0.024867,-5.648476,35.549500
46.7754364,-0.087915,0.010767,-0.025035,-0.036463,-4.091231,-15.100281
46.7948151,-0.063755,0.016991,0.032926,0.020840,-5.124522,14.879608
46.8141975,-0.072540,0.015526,-0.012222,-0.024163,-4.827802,0.681473
46.8335762,-0.081082,0.012842,-0.007219,-0.018920,-4.472117,-9.169785
46.8529587,-0.069368,0.026264,0.010596,-0.001692,-5.528059,-1.415710
46.8723373,-0.057531,-0.005950,-0.007951,-0.019005,-3.692229,24.303467
46.8917198,-0.090478,0.032976,0.027191,0.015193,-4.964021,-41.937622
46.9111023,-0.082058,0.020285,-0.011856,-0.023776,-4.794513,-16.700714
46.9304810,-0.043377,0.004666,0.014501,0.003026,-4.205745,42.637756
46.9498634,-0.105975,0.028095,-0.009782,-0.021052,-3.928031,-44.845154
46.9692421,-0.085963,0.017723,-0.045779,-0.057492,-4.440367,-18.821808
46.9886208,-0.019582,0.015160,0.080637,0.069360,-4.067355,72.469604
47.0080032,-0.083278,0.022970,-0.021862,-0.033821,-4.847672,-21.096832
47.0273819,-0.055091,0.026142,0.021822,0.009502,-5.613150,34.421234
47.0467644,-0.034103,0.020407,0.011084,-0.000756,-4.696054,64.767029
47.0661469,-0.085231,0.006619,-0.030282,-0.041605,-3.957065,-9.621490
47.0855293,-0.085963,0.022726,0.008888,-0.003017,-4.792945,-23.956207
47.1049118,-0.055945,0.023702,0.031950,0.019680,-5.498897,31.237488
47.1242943,-0.068391,0.023092,-0.018690,-0.030900,-5.326907,3.238388
47.1436768,-0.102436,-0.002167,0.004739,-0.005621,-3.053365,-18.515747
47.1630592,-0.065097,0.042615,0.002664,-0.009883,-6.477613,-20.747543
47.1824417,-0.073150,-0.000581,0.013280,0.001997,-3.977579,6.577621
47.2018242,-0.100606,0.005642,0.021944,0.011105,-3.525695,-22.062668
47.2212029,-0.082790,0.027119,0.009498,-0.002590,-5.106046,-25.650024
47.2405853,-0.084499,0.009669,0.012060,0.000541,-4.258181,-10.822861
47.2599678,-0.065707,0.006497,0.022066,0.010379,-4.489478,13.906769
47.2793503,-0.074371,0.009181,-0.015761,-0.027436,-4.424840,1.447861
47.2987289,-0.082912,0.020041,0.025361,0.013443,-4.832211,-17.523163
47.3181114,-0.093040,0.018577,-0.020276,-0.031821,-4.245251,-26.540802
47.3374939,-0.055213,0.008083,0.013402,0.001654,-4.565192,28.542389
47.3568764,-0.081082,0.028461,-0.002461,-0.014609,-5.211860,-25.302521
47.3762589,-0.080350,0.012720,0.013158,0.001429,-4.538122,-8.197968
47.3956375,-0.091576,-0.004241,-0.012955,-0.023580,-3.259192,-9.433197
47.4150200,-0.052162,0.030657,0.043542,0.031148,-5.831339,46.033386
47.4344025,-0.073028,0.013696,-0.014907,-0.026775,-4.708963,0.988876
47.4537888,-0.077421,-0.000337,-0.019422,-0.030605,-3.813916,1.908203
47.4731712,-0.066927,0.030413,0.038295,0.025898,-5.837128,0.472534
47.4925537,-0.058019,0.003690,0.022798,0.011219,-4.348383,24.263397
47.5119324,-0.057409,0.019431,0.027557,0.015398,-5.260086,26.937714
47.5313148,-0.067415,0.071535,-0.007952,-0.020214,-5.452563,-141.056519
47.5507011,-0.173820,0.028095,-0.091172,-0.096183,0.579945,-58.430634
47.5700798,-0.171745,0.012110,-0.023571,-0.028894,0.158997,-50.541000
47.5894623,-0.084010,0.032976,-0.007586,-0.019745,-5.229405,-36.090927
47.6088448,-0.066805,-0.007536,0.132009,0.120859,-4.001258,14.712006
47.6282234,-0.008478,0.047862,-0.046999,-0.058131,-3.710866,111.318542
47.6476059,-0.112442,-0.001435,-0.056395,-0.066128,-2.399172,-24.988358
47.6669846,-0.150757,0.032610,-0.104960,-0.112653,-0.838001,-58.710800
47.6863670,0.039965,0.033098,0.140551,0.132579,-1.704532,103.058685
47.7057457,-0.151245,-0.027060,-0.047243,-0.052276,0.389957,-28.900482
47.7251282,-0.079007,0.057502,0.007057,-0.005290,-5.676104,-94.827560
47.7445107,-0.038374,0.015282,-0.003803,-0.015576,-4.580227,55.082458
47.7638931,-0.080960,-0.046828,-0.009416,-0.017080,-1.130560,9.193268
47.7832756,-0.069856,0.019553,0.062456,0.050321,-5.239764,2.714905
47.8026581,-0.066317,0.013452,-0.010758,-0.022687,-4.811185,11.408936
47.8220406,-0.044841,-0.017420,0.019138,0.008850,-3.019999,34.693115
47.8414230,-0.136358,0.025410,-0.003071,-0.012374,-2.205565,-51.837555
47.8608017,-0.153930,-0.027548,-0.125338,-0.129345,1.217194,-29.533340
47.8801842,-0.153686,-0.061959,-0.058591,-0.059772,2.103700,-18.786148
47.8995628,-0.063999,-0.002777,0.028655,0.017384,-3.986921,17.201263
47.9189415,-0.057653,0.011133,0.032194,0.020304,-4.795990,25.365875
47.9383240,-0.081082,0.054086,0.048179,0.035837,-5.686565,-84.311935
47.9577026,-0.092674,-0.064887,-0.081776,-0.086590,0.636280,5.505219
47.9770813,-0.076567,-0.044143,0.011938,0.003829,-1.457772,11.464783
47.9964638,-0.117689,0.052499,0.015965,0.005082,-3.558948,-72.772125
48.0158463,-0.052894,-0.015224,-0.032966,-0.043374,-3.019496,28.075012
48.0352287,-0.105609,-0.021325,-0.021984,-0.030927,-1.904704,-11.656830
48.0546074,-0.055091,0.023702,0.008888,-0.003371,-5.456313,33.174561
48.0739899,-0.100606,0.020529,0.003397,-0.007945,-4.030078,-34.166534
48.0933685,-0.057653,-0.039384,0.011572,0.002896,-1.814114,23.187256
48.1127510,-0.114638,-0.007902,-0.006609,-0.016014,-2.270598,-22.651718
48.1321297,-0.065951,0.018699,0.031340,0.019213,-5.198590,10.325256
48.1515121,-0.079252,-0.016566,-0.001484,-0.011711,-2.927113,5.088760
48.1708946,-0.067537,0.006741,0.030242,0.018550,-4.506802,11.388733
48.1902771,-0.075225,-0.017786,-0.005511,-0.015717,-2.901128,8.656830
48.2096596,-0.139287,0.015038,-0.020276,-0.028977,-1.745865,-45.746826
48.2290459,-0.042889,0.004300,0.027679,0.016214,-4.211746,43.032257
48.2484283,-0.107317,-0.054515,-0.010880,-0.016818,-0.189975,-3.120850
48.2678108,-0.065585,-0.023765,0.019382,0.009431,-2.743874,17.220490
48.2871971,-0.146242,-0.014125,0.041956,0.034952,-0.913490,-32.566971
48.3065796,-0.058874,-0.034991,-0.046877,-0.055715,-1.764735,22.430725
48.3259621,-0.111710,-0.042313,-0.028940,-0.035766,-0.594442,-8.130447
48.3453445,-0.113662,-0.001313,0.010352,0.000485,-2.658882,-25.717422
48.3647270,-0.079740,-0.027304,-0.024425,-0.033791,-2.198584,6.987442
48.3841095,-0.081814,-0.049146,0.022554,0.014974,-1.175796,8.999756
48.4034882,-0.088525,0.019919,-0.008196,-0.019938,-4.529248,-23.657516
48.4228745,-0.082790,-0.013149,0.007057,-0.003335,-3.086101,1.258881
48.4422569,-0.072052,-0.048780,0.027679,0.019874,-1.320581,14.553253
48.4616394,-0.090966,0.018455,-0.012589,-0.024207,-4.352656,-24.565552
48.4810219,-0.077787,0.015526,0.028045,0.016159,-4.785951,-6.915665
48.5004044,-0.107561,-0.038896,-0.020642,-0.028052,-0.948372,-7.026642
48.5197868,-0.059972,-0.016932,-0.009904,-0.020277,-3.035561,21.696930
48.5391655,-0.097189,0.012720,0.038417,0.027145,-4.001930,-24.760712
48.5585556,-0.090112,-0.027670,-0.005877,-0.015010,-2.077590,-0.020813
48.5779343,-0.086573,0.004788,-0.001118,-0.012363,-3.912544,-9.846649
48.5973167,-0.090966,0.010523,0.022798,0.011414,-4.107773,-17.811218
48.6166992,-0.093284,-0.022789,-0.041386,-0.050664,-2.091092,-3.497589
48.6360817,-0.088647,-0.032063,-0.013443,-0.022235,-1.825340,1.985367
48.6554642,-0.066805,-0.000825,-0.021740,-0.033029,-3.930522,13.779663
48.6748428,-0.084376,-0.037310,-0.016005,-0.024452,-1.591162,5.719757
48.6942253,-0.096335,0.021139,0.014623,0.003084,-4.285870,-31.757339
48.7136078,-0.084010,-0.006072,-0.028940,-0.039651,-3.310201,-2.229202
48.7329903,-0.079007,-0.022301,0.024385,0.014481,-2.717622,6.553009
48.7523727,-0.037764,0.020529,-0.023327,-0.035237,-4.766560,60.587738
48.7717552,-0.116103,-0.003509,-0.017469,-0.027001,-2.338306,-25.747864
48.7911377,-0.051796,-0.030110,0.004861,-0.004543,-2.297282,27.644989
48.8105202,-0.080838,0.037979,0.005471,-0.006832,-5.558567,-42.387299
48.8299026,-0.090478,-0.013881,-0.022350,-0.032412,-2.744061,-4.522690
48.8492851,-0.069856,-0.035357,0.007912,-0.001056,-1.998312,14.918488
48.8686714,-0.081936,0.016625,0.017429,0.005597,-4.690946,-13.163406
48.8880539,-0.045451,-0.004486,-0.020276,-0.031282,-3.621823,37.147827
48.9074364,-0.087427,-0.036334,-0.002095,-0.010605,-1.670130,3.652710
48.9268150,-0.079984,0.023702,0.008400,-0.003669,-5.070602,-17.590591
48.9462051,-0.075469,-0.032185,-0.027719,-0.036751,-1.951051,10.749146
48.9655838,-0.070222,-0.013637,-0.010880,-0.021415,-3.178688,12.274078
48.9849663,-0.099019,0.002592,-0.038213,-0.048864,-3.233527,-18.948532
49.0043488,-0.097189,-0.034747,-0.015273,-0.023537,-1.477410,-2.529434
49.0237312,-0.065829,-0.012051,-0.012955,-0.023622,-3.298275,16.143646
49.0431175,-0.093894,0.000029,0.007789,-0.003020,-3.472009,-13.519516
49.0625000,-0.060948,-0.066961,-0.013809,-0.019477,-0.045008,21.164154
49.0818825,-0.102436,-0.000337,-0.011490,-0.021906,-3.070793,-19.565811
49.1012650,-0.074493,-0.001435,-0.037969,-0.049117,-3.743466,5.383453
49.1206474,-0.076201,-0.065253,-0.005023,-0.010821,-0.140644,13.502533
49.1400299,-0.102680,0.012842,0.019870,0.008839,-3.714900,-28.783066
49.1594124,-0.104144,0.010645,0.027069,0.016171,-3.592710,-28.032196
