Keuwl Accelerometer Data File
2021-04-11 16-36-02

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
55.5208397,0.364728,-0.109455,0.915175,0.991238,22.591825,343.295471
55.5402336,0.350207,-0.159485,0.965083,1.038973,21.738888,335.515442
55.5596275,0.272478,-0.084074,0.955077,0.996737,16.623865,342.852203
55.5790253,0.297249,-0.104086,0.964717,1.014825,18.080025,340.701569
55.5984192,0.273698,-0.132273,0.930062,0.978480,18.099678,334.206390
55.6178131,0.271502,-0.081268,0.917494,0.960267,17.165359,343.336212
55.6372070,0.245267,-0.093104,0.892723,0.930472,16.376431,339.213135
55.6566010,0.290416,-0.134348,0.927500,0.981145,19.034317,335.174500
55.6759949,0.203535,-0.100181,0.884303,0.912938,14.388061,333.793304
55.6953926,0.224767,-0.049786,0.898702,0.927720,14.368133,347.510712
55.7147865,0.261618,-0.099571,0.879300,0.922783,17.658915,339.163330
55.7341766,0.231722,-0.109943,0.843304,0.881444,16.916559,334.617523
55.7535706,0.228794,-0.043318,0.883083,0.913268,14.771976,349.278900
55.7729607,0.249660,-0.067479,0.866732,0.904493,16.614218,344.875275
55.7923546,0.238312,-0.085782,0.919202,0.953459,15.405218,340.203186
55.8117485,0.211711,-0.046491,0.911393,0.936813,13.378040,347.614624
55.8311462,0.253565,-0.042830,0.928964,0.963900,15.473195,350.412537
55.8505402,0.270282,-0.053934,0.923595,0.963841,16.615662,348.714935
55.8699341,0.226231,-0.036851,0.934577,0.962275,13.780280,350.748291
55.8893280,0.263082,-0.038803,0.935919,0.972966,15.861781,351.609619
55.9087219,0.284803,-0.044905,0.964961,1.007114,16.635632,351.039978
55.9281158,0.260032,-0.026601,0.998029,1.031691,14.676416,354.158997
55.9475098,0.282240,-0.031604,0.988755,1.028735,16.025864,353.610870
55.9669037,0.285535,-0.047833,0.976919,1.018916,16.507391,350.490051
55.9862976,0.280532,-0.032824,1.045862,1.083330,15.112775,353.326324
56.0056915,0.292368,-0.036973,1.012672,1.054680,16.225449,352.792603
56.0250816,0.304814,-0.043074,1.043422,1.087886,16.437742,351.956604
56.0444717,0.298835,-0.036607,1.034514,1.077433,16.226292,353.016113
56.0638657,0.302740,-0.034655,1.020970,1.065472,16.618195,353.469788
56.0832634,0.314332,-0.068577,1.014258,1.064062,17.599173,347.692749
56.1026535,0.283826,-0.053202,1.012672,1.053040,15.915820,349.383331
56.1220474,0.310305,-0.044172,0.996199,1.044343,17.465126,351.898285
56.1414375,0.282972,-0.063574,0.963985,1.006668,16.744507,347.337830
56.1608315,0.320311,-0.052348,0.973625,1.026296,18.435970,350.718292
56.1802177,0.294076,-0.048443,0.949952,0.995609,17.418835,350.645660
56.1996078,0.274065,-0.048443,0.938116,0.978529,16.524160,349.976013
56.2189980,0.321776,-0.060280,0.929818,0.985766,19.396301,349.389526
56.2383881,0.275285,-0.080779,0.914931,0.958857,17.409683,343.646210
56.2577820,0.295785,-0.051860,0.926401,0.973857,17.960300,350.055420
56.2771721,0.270770,-0.041244,0.899434,0.940212,16.936382,351.339233
56.2965660,0.277237,-0.068577,0.891259,0.935898,17.767412,346.106262
56.3159561,0.263082,-0.060524,0.918836,0.957672,16.372820,347.044220
56.3353500,0.264059,-0.035509,0.895774,0.934558,16.564375,352.341187
56.3547401,0.270282,-0.081024,0.920300,0.962585,17.045593,343.312622
56.3741341,0.238800,-0.065771,0.923351,0.955996,15.016237,344.601288
56.3935242,0.239288,-0.037217,0.934943,0.965796,14.521373,351.159454
56.4129219,0.218178,-0.044539,0.919202,0.945789,13.617600,348.462250
56.4323120,0.233431,-0.056131,0.945315,0.975326,14.250296,346.479340
56.4517021,0.192553,-0.052226,0.932625,0.953726,12.074878,344.824799
56.4710922,0.200484,-0.038559,0.959348,0.980831,12.013898,349.113190
56.4904823,0.219642,-0.042708,0.955443,0.981294,13.180597,348.996460
56.5098763,0.149967,-0.048321,0.948122,0.961124,9.435235,342.140381
56.5292664,0.173639,-0.027333,0.983630,0.999213,10.131955,351.054260
56.5486603,0.178032,-0.032702,0.973259,0.989948,10.535714,349.591522
56.5680504,0.143744,-0.045149,0.978261,0.989796,8.755623,342.562927
56.5874481,0.152407,-0.028431,0.990342,1.002404,8.897374,349.432983
56.6068420,0.142767,-0.042342,0.978994,0.990254,8.648904,343.480621
56.6262360,0.136056,-0.035387,1.032074,1.041604,7.756738,345.420959
56.6456261,0.145696,-0.029042,0.991684,1.002750,8.520026,348.726990
56.6650200,0.118607,-0.045515,0.975211,0.983451,7.422089,339.005951
56.6844101,0.117875,-0.033434,1.000592,1.008066,6.981261,344.164337
56.7038040,0.131175,-0.036485,0.977285,0.986724,7.931350,344.456665
56.7231979,0.125562,-0.047711,0.983997,0.993122,7.773168,339.194183
56.7425880,0.109333,-0.037705,0.957883,0.964840,6.884387,340.972412
56.7619820,0.130199,-0.031848,0.959104,0.968424,7.955741,346.254730
56.7813759,0.113848,-0.041976,0.930794,0.938670,7.427269,339.760925
56.8007660,0.131297,-0.061378,0.957761,0.968666,8.605100,334.945221
56.8201599,0.133738,-0.040024,0.949098,0.959309,8.367363,343.339142
56.8395538,0.091884,-0.032946,0.966303,0.971221,5.768199,340.273895
56.8589478,0.130687,-0.066381,0.925181,0.936721,9.002721,333.072327
56.8783417,0.131053,-0.029164,0.954223,0.963622,8.008934,347.454254
56.8977356,0.109577,-0.044294,0.937383,0.944805,7.186271,337.989899
56.9171295,0.102256,-0.069553,0.972892,0.980721,7.244269,325.776825
56.9365234,0.125318,-0.021598,0.955077,0.963506,7.584160,350.221344
56.9559135,0.079193,-0.047101,0.937262,0.941780,5.614682,329.257446
56.9753075,0.114702,-0.065283,0.952026,0.961131,7.892548,330.353668
56.9947014,0.122389,-0.027333,0.945803,0.954081,7.552813,347.410706
57.0140953,0.071994,-0.035509,0.945193,0.948596,4.854460,333.746552
57.0334854,0.115312,-0.061866,0.964595,0.973431,7.725731,331.786102
57.0528793,0.087247,-0.033434,0.947512,0.952107,5.631690,339.032318
57.0722733,0.095544,-0.039414,0.961788,0.967326,6.133507,337.583069
57.0916672,0.068821,-0.063940,0.954467,0.959078,5.621031,317.105499
57.1110573,0.107259,-0.052470,0.980214,0.987460,6.945260,333.932465
57.1304550,0.078949,-0.037461,0.976797,0.980698,5.112168,334.615784
57.1498489,0.084318,-0.038925,0.974235,0.978651,5.445285,335.219604
57.1692429,0.072360,-0.050762,0.959348,0.963411,5.264065,324.949646
57.1886330,0.049908,-0.057717,0.966181,0.969189,4.515401,310.849762
57.2080269,0.051372,-0.041610,0.959958,0.962232,3.939549,320.993347
57.2274208,0.067235,-0.047101,0.957517,0.961030,4.900210,324.987061
57.2468185,0.026723,-0.048077,0.949342,0.950934,3.315997,299.066956
57.2662125,0.020988,-0.044172,0.960690,0.961934,2.914166,295.414185
57.2856102,0.050152,-0.057839,0.973136,0.976143,4.498060,310.928192
57.3050041,0.040146,-0.049541,0.967889,0.969988,3.769254,309.019409
57.3243980,0.045881,-0.040146,0.964473,0.966398,3.616875,318.814087
57.3437920,0.062110,-0.066991,0.953491,0.957857,5.472783,312.834839
57.3631859,0.048687,-0.050884,0.975333,0.977872,4.129910,313.736328
57.3825798,0.046613,-0.044783,0.974845,0.976985,3.793541,316.147278
57.4019737,0.052470,-0.056375,0.946657,0.949785,4.651011,312.945435
57.4213638,0.092494,-0.052104,0.965693,0.971510,6.273386,330.606384
57.4407578,0.018059,-0.057717,0.935187,0.937140,3.699994,287.374725
57.4601517,0.108357,-0.057595,0.990830,0.998400,7.060053,332.007935
57.4795456,0.078095,-0.049908,0.964717,0.969158,5.487516,327.418884
57.4989433,0.075166,-0.058083,0.962642,0.967318,5.635656,322.305756
57.5183372,0.109821,-0.041488,0.967523,0.974620,6.918264,339.304535
57.5377312,0.101767,-0.063696,0.956541,0.964046,7.153931,327.957581
57.5571213,0.103110,-0.063452,0.972038,0.979549,7.099759,328.392487
57.5765152,0.109699,-0.049664,0.961666,0.969176,7.137266,335.642548
57.5959091,0.126050,-0.054666,0.953613,0.963460,8.198626,336.554199
57.6153069,0.104818,-0.059059,0.958250,0.965773,7.156206,330.601105
57.6347008,0.116044,-0.046857,0.966547,0.974615,7.377542,338.011871
57.6540947,0.120071,-0.050884,0.969232,0.977965,7.662984,337.033722
57.6734886,0.117875,-0.050396,0.965083,0.973560,7.566519,336.851532
57.6928825,0.110797,-0.060036,0.964839,0.973033,7.441231,331.548950
57.7122765,0.130809,-0.058205,0.989122,0.999430,8.236306,336.012726
57.7316666,0.090541,-0.054056,0.967523,0.973253,6.220125,329.161316
57.7510643,0.114824,-0.053202,0.978750,0.986897,7.367375,335.139984
57.7704582,0.106892,-0.062354,0.964107,0.972016,7.314320,329.743561
57.7898521,0.081390,-0.064794,0.955321,0.960969,6.214859,321.476624
57.8092461,0.110309,-0.062720,0.977895,0.986094,7.393482,330.378113
57.8286400,0.100669,-0.056253,0.953369,0.960318,6.897025,330.804077
57.8480415,0.086149,-0.057473,0.973136,0.978631,6.074509,326.291199
57.8674355,0.106282,-0.064550,0.966425,0.974392,7.331923,328.727692
57.8868294,0.107503,-0.050762,0.954223,0.961600,7.101803,334.723755
57.9062233,0.099327,-0.042708,0.955443,0.961541,6.456220,336.733490
57.9256172,0.092616,-0.069431,0.958005,0.964973,6.889399,323.142181
57.9450111,0.102256,-0.040878,0.977651,0.983834,6.426753,338.210388
57.9644089,0.044294,-0.060035,0.938848,0.941808,4.543554,306.420074
57.9837990,0.109211,-0.066381,1.000836,1.008963,7.277073,328.707886
58.0031929,0.124464,-0.030628,0.950562,0.959165,7.679638,346.175415
58.0225868,0.047955,-0.059791,0.988633,0.991600,4.433189,308.731049
58.0419807,0.100059,-0.043806,0.963985,0.970153,6.464566,336.355957
58.0613708,0.105062,-0.058937,0.954345,0.961918,7.194239,330.708649
58.0807648,0.048931,-0.056009,0.989854,0.992644,4.296828,311.141693
58.1001625,0.120437,-0.060158,0.980702,0.989899,7.816428,333.458160
58.1195564,0.094324,-0.069187,0.965815,0.972873,6.905949,323.739746
58.1389542,0.064306,-0.061744,0.978017,0.982072,5.208308,316.164612
58.1583481,0.093836,-0.071140,0.972282,0.979387,6.905523,322.833252
58.1777420,0.071018,-0.085172,0.956175,0.962584,6.615535,309.821716
58.1971359,0.080779,-0.081634,0.991196,0.997827,6.609099,314.698669
58.2165337,0.057717,-0.084684,0.955809,0.961288,6.119908,304.276642
58.2359276,0.092372,-0.089931,0.979360,0.987808,7.499074,315.766968
58.2553215,0.055643,-0.098107,0.937872,0.944629,6.857439,299.560364
58.2747116,0.071750,-0.117386,1.001812,1.011214,7.819440,301.434387
58.2941055,0.062110,-0.102256,0.976553,0.983854,6.984660,301.274445
58.3134995,0.055643,-0.102988,0.980702,0.987663,6.806712,298.381653
58.3328934,0.063086,-0.138741,0.962520,0.974512,8.997787,294.451538
58.3522873,0.045637,-0.143622,0.970208,0.981842,8.828951,287.628021
58.3716850,0.061988,-0.147404,0.981800,0.994737,9.250643,292.808197
58.3910789,0.059913,-0.168148,0.962642,0.979053,10.505076,289.611664
58.4104729,0.070896,-0.165952,0.972526,0.989128,10.512174,293.132446
58.4298668,0.057717,-0.191211,0.963741,0.984220,11.708596,286.796478
58.4492645,0.058327,-0.208782,0.949830,0.974253,12.856225,285.608704
58.4686584,0.059425,-0.213419,0.963741,0.988876,12.945844,285.559601
58.4880524,0.054178,-0.206342,0.946169,0.969922,12.706178,284.711884
58.5074463,0.068333,-0.219032,0.956541,0.983675,13.488587,287.326752
58.5268402,0.063330,-0.213541,0.963985,0.989382,13.010199,286.518860
58.5462341,0.093348,-0.220862,0.955077,0.984716,14.093246,292.911438
58.5656319,0.061378,-0.218910,0.949220,0.976067,13.469409,285.662384
58.5850220,0.072848,-0.219764,0.941898,0.969936,13.809797,288.339447
58.6044159,0.078339,-0.223059,0.948610,0.977626,13.994338,289.351440
58.6238098,0.070896,-0.226475,0.966913,0.995610,13.789711,287.382141
58.6432037,0.092006,-0.212809,0.961056,0.988626,13.562940,293.380737
58.6625977,0.093592,-0.214517,0.964351,0.992345,13.641746,293.571228
58.6819878,0.068333,-0.238068,0.949464,0.981238,14.620549,286.015198
58.7013893,0.087003,-0.205243,0.953125,0.978847,13.164037,292.972107
58.7207832,0.083220,-0.216836,0.967645,0.995129,13.496960,290.996460
58.7401810,0.056863,-0.238678,0.945437,0.976756,14.548343,283.400421
58.7595749,0.084928,-0.207074,0.975211,1.000564,12.925691,292.300262
58.7789764,0.079071,-0.211711,0.962520,0.988696,13.213402,290.480011
58.7983704,0.059059,-0.231112,0.954345,0.983705,14.033586,284.334808
58.8177643,0.062842,-0.231112,0.952637,0.982282,14.112321,285.211609
58.8371582,0.068089,-0.241606,0.971062,1.002981,14.493562,285.738800
58.8565521,0.046125,-0.231112,0.978261,1.006248,13.544841,281.286652
58.8759460,0.083586,-0.235139,0.965327,0.997062,14.494613,289.569031
58.8953362,0.043440,-0.251734,0.954711,0.988297,14.979894,279.790771
58.9147339,0.056253,-0.246609,0.965327,0.997916,14.683061,282.849609
58.9341278,0.054911,-0.252100,0.957151,0.991317,15.086148,282.287811
58.9535217,0.060158,-0.261862,0.975699,1.012017,15.396230,282.938049
58.9729156,0.043928,-0.248196,0.953003,0.985771,14.814549,280.036896
58.9923134,0.049908,-0.257469,0.969720,1.004558,15.133654,280.970093
59.0117111,0.060524,-0.281264,0.962764,1.004832,16.637684,282.143982
59.0311089,0.034777,-0.270404,0.959470,0.997452,15.862369,277.328583
59.0505028,0.060280,-0.261862,0.973625,1.010025,15.428971,282.963409
59.0698967,0.037095,-0.287365,0.957151,1.000047,16.842142,277.355469
59.0892906,0.035875,-0.278579,0.958006,0.998333,16.340733,277.338043
59.1086845,0.039902,-0.270038,0.959348,0.997427,15.883009,278.405396
59.1280823,0.029042,-0.288585,0.953003,0.996162,16.927435,275.746582
59.1474762,0.020622,-0.285535,0.960812,1.002554,16.591677,274.130859
59.1668739,0.026479,-0.273698,0.945681,0.984848,16.212893,275.525909
59.1862640,0.041976,-0.290538,0.965205,1.008858,16.916441,278.221039
59.2056580,0.013545,-0.297249,0.947511,0.993136,17.434423,272.608978
59.2250519,0.029652,-0.281142,0.958250,0.999081,16.437017,276.020660
59.2444534,0.033556,-0.291880,0.956053,1.000179,17.082592,276.558319
59.2638474,0.015497,-0.304326,0.938238,0.986481,17.992744,272.915100
59.2832375,0.037705,-0.295907,0.966425,1.011415,17.153482,277.261658
59.3026314,0.034045,-0.287365,0.971306,1.013496,16.590025,276.756409
59.3220291,0.042220,-0.286633,0.958494,1.001325,16.818577,278.379242
59.3414268,0.012080,-0.276383,0.953247,0.992579,16.183548,272.502716
59.3608208,0.035509,-0.282850,0.949098,0.990985,16.718124,277.155426
59.3802185,0.028798,-0.278823,0.954101,0.994425,16.372335,275.896729
59.3996124,0.013667,-0.278335,0.933479,0.974187,16.621908,272.811035
59.4190102,0.019402,-0.284803,0.959348,1.000918,16.570854,273.897156
59.4384079,0.029286,-0.280654,0.945193,0.986415,16.622444,275.957123
59.4577980,0.021476,-0.286755,0.946169,0.988901,16.904982,274.283081
59.4771919,0.030506,-0.282728,0.957029,0.998384,16.548651,276.158295
59.4965858,0.025991,-0.272722,0.964107,1.002275,15.862881,275.443970
59.5159836,0.014887,-0.279556,0.948732,0.989174,16.440275,273.048218
59.5353775,0.027577,-0.280532,0.958372,0.998967,16.390076,275.614349
59.5547752,0.022208,-0.280410,0.943729,0.984757,16.597225,274.528320
59.5741692,0.021964,-0.274431,0.961300,0.999946,15.981257,274.575958
59.5935631,0.022940,-0.279189,0.968499,1.008198,16.132067,274.697327
59.6129608,0.022940,-0.269306,0.953613,0.991175,15.824241,274.868896
59.6323547,0.022086,-0.276139,0.971916,1.010624,15.908907,274.572906
59.6517487,0.034533,-0.280898,0.945803,0.987238,16.658747,277.008575
59.6711464,0.030872,-0.276383,0.971794,1.010804,15.969729,276.373505
59.6905403,0.026601,-0.279067,0.948976,0.989516,16.457415,275.445068
59.7099342,0.066137,-0.284803,0.978628,1.021371,16.634356,283.073486
59.7293282,0.035387,-0.277725,0.932259,0.973391,16.715761,277.261292
59.7487221,0.063086,-0.283216,0.989121,1.030802,16.348961,282.557556
59.7681198,0.059913,-0.291636,0.948976,0.994583,17.418447,281.609283
59.7875137,0.069065,-0.282118,0.976553,1.018831,16.563667,283.756012
59.8069077,0.065771,-0.291636,0.968622,1.013709,17.152592,282.708893
59.8262978,0.073214,-0.296151,0.957395,1.004824,17.674072,283.886169
59.8456955,0.082488,-0.286755,0.976187,1.020771,16.996407,286.048401
59.8650894,0.055277,-0.294076,0.976675,1.021485,17.033613,280.645477
59.8844833,0.091396,-0.295419,0.971184,1.019227,17.661921,287.190826
59.9038773,0.079071,-0.289561,0.958128,1.004045,17.394804,285.273499
59.9232712,0.061500,-0.300910,0.963008,1.010799,17.688915,281.550995
59.9426651,0.075777,-0.291148,0.963985,1.009839,17.332460,284.588623
59.9620590,0.059303,-0.293344,0.954589,1.000404,17.407034,281.429047
59.9814529,0.047223,-0.301154,0.942264,0.990346,17.927002,278.911804
60.0008430,0.062232,-0.295663,0.947634,0.994635,17.684227,281.886261
60.0202446,0.044783,-0.282118,0.941044,0.983443,16.885464,279.019714
60.0396385,0.029530,-0.289806,0.944827,0.988715,17.135410,275.818054
60.0590286,0.051982,-0.306645,0.934821,0.985202,18.402540,279.621216
60.0784225,0.018304,-0.299933,0.934089,0.981233,17.832708,273.492157
60.0978165,0.024527,-0.299811,0.935797,0.982957,17.820047,274.676788
60.1172104,0.034533,-0.300910,0.948488,0.995675,17.710066,276.546661
60.1366043,0.018181,-0.312136,0.944095,0.994522,18.323807,273.333649
60.1560020,0.033434,-0.305303,0.948122,0.996625,17.948833,276.249695
60.1753960,0.035631,-0.300544,0.947633,0.994789,17.712065,276.761108
60.1947899,0.027089,-0.310672,0.970696,1.019559,17.810381,274.983337
60.2141876,0.029896,-0.308963,0.970086,1.018538,17.743536,275.526825
60.2335854,0.064672,-0.297493,0.961178,1.008240,17.574963,282.264771
60.2529831,0.027943,-0.302740,0.961666,1.008580,17.544151,275.273529
60.2723770,0.044905,-0.302984,0.969476,1.016710,17.533272,278.430328
60.2917671,0.065649,-0.292612,0.969720,1.015031,17.184233,282.645142
60.3111649,0.039536,-0.292856,0.948000,0.992991,17.313421,277.688446
60.3305588,0.066991,-0.289195,0.978383,1.022426,16.878408,283.042267
60.3499527,0.060646,-0.293588,0.959714,1.005446,17.347277,281.671265
60.3693504,0.053690,-0.280410,0.950684,0.992629,16.715738,280.839294
60.3887444,0.073580,-0.271746,0.956907,0.997462,16.394396,285.150574
60.4081383,0.054300,-0.277725,0.962032,1.002789,16.391359,281.062836
60.4275322,0.054666,-0.261496,0.952148,0.988916,15.672797,281.807800
60.4469261,0.070774,-0.262106,0.960324,0.997963,15.786136,285.110565
60.4663277,0.040756,-0.260520,0.957639,0.993280,15.395033,278.891296
60.4857216,0.058205,-0.251734,0.959836,0.994004,15.066165,283.018951
60.5051155,0.043806,-0.253565,0.960690,0.994555,14.994698,279.801788
60.5245094,0.035021,-0.246609,0.952271,0.984308,14.658330,278.082458
60.5438995,0.055277,-0.238190,0.963863,0.994395,14.234888,283.065338
60.5632896,0.023673,-0.240874,0.952758,0.983021,14.253667,275.612854
60.5826797,0.034533,-0.232699,0.965083,0.993341,13.699170,278.441132
60.6020737,0.035021,-0.221716,0.947023,0.973262,13.334295,278.975861
60.6214714,0.025869,-0.231600,0.960812,0.988670,13.633562,276.373322
60.6408691,0.019280,-0.225133,0.952758,0.979186,13.341830,274.894684
60.6602631,0.037461,-0.232821,0.964107,0.992527,13.744391,279.140625
60.6796570,0.013667,-0.235627,0.950440,0.979308,13.946171,273.319489
60.6990509,0.041610,-0.226475,0.956175,0.983511,13.540159,280.410767
60.7184486,0.024039,-0.224401,0.967767,0.993734,13.126856,276.114410
60.7378426,0.018059,-0.221106,0.953003,0.978482,13.104115,274.669434
60.7572327,0.040512,-0.211222,0.968622,0.992212,12.518841,280.857300
60.7766266,0.020012,-0.202437,0.960446,0.981752,11.958579,275.645630
60.7960205,0.038559,-0.204145,0.971794,0.993753,12.067317,280.696136
60.8154144,0.046735,-0.219276,0.957029,0.982940,13.184790,282.031586
60.8348083,0.031116,-0.217568,0.972526,0.997051,12.734389,278.139099
60.8542061,0.041610,-0.220008,0.962642,0.988340,13.094034,280.709808
60.8735962,0.048077,-0.224523,0.973869,1.000571,13.266545,282.086243
60.8929901,0.027943,-0.216714,0.958372,0.982966,12.843801,277.347260
60.9123840,0.051128,-0.203657,0.968255,0.990762,12.235753,284.092773
60.9317780,0.049419,-0.211100,0.970696,0.994614,12.590546,283.175903
60.9511719,0.046857,-0.214273,0.953979,0.978869,12.948282,282.335205
